-85.02591376858962,-91.12414478334766,-98.91370392560573,-101.11710289479993,-93.63893695148816,-87.41917847594453,-79.437199427041,-77.91500866497033,-69.14377705192086,-62.57123779980563,-54.48117199226819,-46.97034002882752,-39.02674414861353,-26.870758271027867,-18.62819417508966,-12.980964063452092,-9.810281403757486,-1.358007816056002,6.922593993424712,17.56266384830829,25.065935204364294,26.368297411181004,33.73463333021965,42.89470924280877,53.53967496191743,59.883681902739355,61.12283805144422,70.6215121775313,77.29973369439968,89.51319281116612,91.1178703169918,96.47992673133766,108.52208453555815,112.55928413141345,118.71765242030004,124.50999028378881,135.60620539728438,139.54231691453793,146.2628184170871,155.46969482518793
-76.9280812503908,-85.46201317945928,-93.9648736454402,-100.4548431055793,-98.8200034616561,-93.13961696093757,-84.15281253822268,-80.75152375142144,-72.50398626371802,-65.03593596901828,-56.77612358622923,-50.30055298955676,-43.0804693878073,-30.703060118066446,-23.389794350322077,-13.187424320766723,-11.791322991903826,-6.833450830271701,3.299040895787698,13.274773316093203,19.91187094925793,23.97709262042825,31.41469046033336,38.175751212889566,49.98610636012717,56.18295190924,60.2639405315916,65.50228199644074,72.5360474058872,83.17434388405496,85.96003647019612,95.27348966155769,106.01019526781457,108.14378169915305,114.63873554706306,122.01701206159028,133.88820004146115,135.9567327452643,142.25946085049415,153.0087401030384
-74.22352460747331,-82.09433241928318,-88.93860701061618,-95.17231836469668,-103.22704646464807,-96.2886220545655,-88.86732275062772,-84.74647839336241,-75.31036309362625,-68.5051054580773,-61.21970501881633,-55.37924120093854,-48.11393142909678,-35.174512669871916,-29.241613956148157,-21.8187347405985,-16.257796404351964,-11.187688183231003,-3.17251515878516,8.101307399341323,17.021344203373417,17.599637743059432,26.27448382645275,35.3739665722439,44.48260024952856,50.81329037568355,54.42466716782451,61.987745294307516,68.84674245735863,79.36002849635076,82.3778488512796,91.9279554504442,101.74069335062205,104.3681374073884,107.03249740780662,117.32906997143081,129.1449202177568,130.88144008487825,138.3385456726876,149.29989882702574
-68.04200618606103,-76.92116410448435,-84.93388415980498,-91.48575672681358,-99.66795834796623,-98.13666965770058,-92.91274230015979,-89.82642114912025,-82.14569947749366,-74.69926270745222,-65.82852530884279,-58.20787163215299,-51.36968795005937,-39.25015182358152,-32.30480967292884,-24.39690461684053,-21.874389366331258,-13.796428812129747,-7.912843308781746,4.895759656016338,12.286199018992761,13.415367283133278,23.011537014309994,28.615786370519857,39.584410126055474,47.42333188143529,51.77581668293473,57.75482789507417,64.96712460418516,75.91435168984879,77.56457005880151,86.97802245072464,95.84075175473413,100.4317199877187,105.11718524387237,113.46728186526293,122.42142431779097,128.2406097604479,134.8767233876966,145.76947930729168
-64.9981573484477,-71.80570059319868,-79.92478613593897,-87.49598179914844,-93.56137869785016,-100.33845144166376,-96.78946537396108,-92.90569069093873,-86.57190730104972,-77.6915215719515,-71.72256323712959,-60.92037300595918,-54.15286802287997,-45.12597914331111,-36.631565543625825,-29.871415012676806,-26.229799916313382,-17.58995108535555,-11.484391787134598,0.19329531962564772,5.736833038446079,10.361506355871953,16.907704151026323,23.097183001521557,34.885395612384116,44.15479331740704,45.982017983851904,55.542186126159805,59.80210617235144,69.72920307343088,76.03475325972735,81.34484872468221,91.02405958994888,95.988533830962,102.59911985337776,108.35141219939547,119.46153857189864,122.41428619883857,130.5325165237996,141.49123736081657
-58.56192645464672,-68.73382338917541,-74.64470340227085,-83.45899921253647,-91.03417551458683,-97.03311810789356,-102.04620989026111,-97.63820396978358,-90.96005607822718,-84.15258313132837,-76.27266046930774,-69.24078513729242,-60.447801071616055,-48.0636191420045,-41.76313696712546,-32.933544551909876,-30.40098159290757,-23.561400342414686,-15.985534499563116,-4.936550873811001,2.0394128087954897,4.977342782072256,13.262674688808602,21.890379892449403,32.691876513231946,40.09995494878957,41.96273400439206,49.60930351999079,55.53505365514529,66.5372659805278,70.48882377327348,76.50053833195923,87.60937974422625,91.91593109752269,98.66831863363186,106.11909850173555,115.82628325323017,117.99816665033714,126.37554221233093,136.87896947506982
-56.44852229116293,-62.01135121110954,-68.22120639655638,-79.86898515156507,-83.10582342453247,-92.07760781673578,-98.23862418274406,-102.26445729585281,-94.74174802668784,-87.12166194066414,-79.27835865533063,-72.40037047409395,-63.673976259916884,-52.91423211783679,-46.63298253173781,-37.27096848889792,-35.73986116146418,-27.075554434462617,-17.566665059420004,-8.9147443191425,-1.2704191210304145,2.012257385735282,10.34527020872622,17.965537558217065,29.223049034064843,35.93680862320825,38.78478618005947,44.02718106260127,53.027688935265104,65.10122232433262,66.39694136034781,73.97817143638515,82.58481594937939,87.41531314621356,94.0283141019202,100.71099417183297,111.7548088541269,115.44447685129991,121.43952857972893,131.95775195902823
-50.704356618629745,-58.06262562154694,-65.05862323742879,-73.82680967116565,-81.75048750914384,-88.58180059770511,-94.33851152314806,-99.15808824983613,-96.62771458523352,-89.52354686500102,-82.62581818473748,-74.68515606901482,-68.94221023507909,-55.36905358577572,-48.38405594311138,-42.37728713342199,-38.94719549162258,-30.688890941963066,-23.29359770553529,-10.861128893672074,-7.3743817535135605,-2.1131904914335564,6.130272403299131,10.189235455172422,23.44122535514596,30.81003834719216,32.03406941441605,41.4404247090626,48.005587612462975,60.39177201624827,62.70803943880448,67.37361991729676,78.75842953783753,83.43071797637295,90.14704647560437,98.42755137371276,107.48633268677241,108.7833569014769,116.28866689448415,130.13560523265664
-46.040660400061284,-53.751630444711324,-58.67491877043038,-65.93735556694024,-75.91828791531054,-83.78470333557064,-91.04891033045608,-93.27703715717878,-99.26153447049452,-96.48378801936195,-89.13666131107409,-79.76514283595229,-73.48379983128339,-61.03951063692213,-54.10885456104319,-46.135791578685016,-43.59283869187006,-37.77228070516789,-27.943087847509688,-18.035736032673455,-9.859214901243831,-6.4283002921438595,0.2627873427915688,6.891753360993505,19.496955044206743,26.112692616106273,29.7989940067132,36.08707609310497,43.220821729754476,56.26719669173342,58.81526166083201,65.14437880773507,76.8495229669056,77.88388174866809,87.28439194716644,92.1487799437789,104.62650952536114,107.0214387321931,114.69378381429131,126.35216299868466
-41.098376401993306,-49.234282736345705,-56.75553561969052,-62.955447372856455,-71.20399617011657,-77.87519559611941,-86.59205975836122,-88.16997293525853,-96.90882126190246,-97.84155267989665,-91.23381200468678,-84.15327561918836,-75.80390479569066,-66.4575661952239,-56.11084115447349,-49.859100995091154,-47.113737566412595,-40.46758495345607,-32.31698968385912,-21.891593365028413,-12.335659693074092,-9.986856014180375,-2.846503689079398,3.9532516421606942,16.978160327707116,20.928101634756658,27.27485187159388,30.699730912051308,39.53130326613358,50.707383048248104,53.26950400826594,60.48467059890169,71.38422963758151,73.35337699278381,81.56569796205619,88.46814919728553,98.5945133886458,102.21269219568207,109.21713297528115,119.43689354927419
-34.81344199039073,-42.16529918113926,-53.174890349685796,-57.99050051766095,-66.24142356787877,-75.87315692389083,-82.55841025461145,-83.52358588949207,-89.04178891094101,-98.07865514532094,-94.96168264550184,-89.87864006179618,-82.94786146285873,-68.73649620908849,-64.27256086342503,-54.59369557421242,-52.16508495504773,-43.42246331124139,-34.88602344494075,-23.476699925833614,-18.176996820659696,-15.007439809790526,-8.053395743108197,-0.7700441741671114,9.070342423590674,19.34055060967559,20.219367781182896,28.994797915696836,35.78983484844342,46.113158884719454,49.5295791847184,57.98060850258632,67.03361969991445,71.69174922277173,77.02451052951294,83.58286010460546,98.1527782585241,99.82714165598014,105.96481864503266,114.81609325056462
-31.025996056253206,-36.633815099983394,-45.25224258808824,-51.96037426227937,-60.86153920479852,-68.06250660209213,-75.2633663739309,-77.73429648477261,-86.56637755537605,-93.42213423636609,-100.41936921017636,-93.80096150852346,-85.74468214483588,-75.20181769497523,-66.5558142114965,-57.46433650147553,-56.71725273778033,-49.267847504387674,-41.60871846375436,-29.922322161571117,-22.738973756966857,-17.36633623457182,-12.29398004897618,-3.4974275306653766,7.333189449337439,14.150896882605693,16.470309405113127,25.27912194407456,31.075344520091335,40.73567994594865,45.3936407261464,51.05047122215025,64.23442888406439,65.67831729943079,73.43970833281281,82.5331664170507,89.02221626398342,95.93579318891513,100.87879787310392,111.34072311083023
-25.11764145170595,-34.764689957756985,-41.09043240375033,-50.1221989543763,-57.07385128282516,-64.335507781264,-70.39606756577233,-76.21262626752056,-82.22437570899334,-89.59499794985138,-96.34661072535775,-96.67396586886768,-88.66655005889008,-77.55241199373592,-69.81564452464559,-62.15977553696888,-58.93349924689254,-50.82526929313235,-45.634772717272725,-31.91544456285,-25.301606361384103,-23.636427361783916,-15.935683685634018,-8.448246141694668,3.213608331196923,9.030095571602445,12.744753213984964,20.634960707187133,25.99568061336808,36.71074527559837,41.49699118146356,48.37226765093335,58.57844325179806,61.5646109503313,67.30633014652494,76.61834113210975,87.99938696180025,89.36064177114272,95.35099087531206,107.669942786348
-20.597810326458443,-28.18487127141273,-35.21082939456659,-42.151360393609465,-50.73469562562116,-60.958944681382434,-66.78662696959137,-68.82872555021011,-76.25617883119521,-84.32188538260598,-91.80127967814583,-97.36584888682538,-94.3806368201513,-84.34258431765286,-75.49167049663939,-68.59856420746614,-64.18886792254025,-55.402629344229595,-50.4224959347229,-37.47825054548379,-32.5163845861005,-28.922349264348554,-18.060712203625542,-12.963601359448646,-2.7871772467719182,5.766705523713952,8.505584818376036,15.902306633340686,23.255920498860505,34.53200874933239,36.29949113727342,45.16700854344465,56.50566196138941,56.92402307417113,65.06614280978046,71.58535522413545,84.73451548917969,85.63438864691157,92.86056512655061,102.49749163781726
-15.724588474771409,-23.716970946900517,-30.976476231100506,-38.660454029800945,-47.64598549136362,-54.89530863739327,-61.180135860402316,-64.87553347244673,-73.85752071066072,-81.57366258575276,-88.78405276431806,-93.74643343401314,-98.75184609420515,-86.52284936885405,-79.0276400684415,-73.05158711008222,-72.37754584836988,-60.8578645646345,-52.76983887923092,-42.83604070735045,-36.36914824205003,-31.635741981177006,-23.95274003912529,-15.378608639929539,-6.9247424680763885,-0.580425842136421,5.203841563113528,9.76861857957283,20.743781733387095,30.451163191717,33.159657177284984,40.9553877898519,50.53233500015142,53.36973152537476,61.04612841387896,67.8500916436238,77.09257002098538,82.3991462274143,88.03912501681413,98.90354271681277
-9.480200811385544,-18.344073022396415,-25.990649727828085,-35.34292386856163,-43.5082082452101,-50.11261489359164,-58.47272475756472,-59.88747444086374,-65.77668849062718,-75.44166706473037,-83.5670039646703,-89.1673641091375,-95.9441874427649,-90.51809397683769,-82.62501198832314,-75.50799655389496,-73.11145027711906,-65.64192717025928,-57.515664678953854,-47.188704770155724,-39.04959107241521,-35.86872182103157,-29.66675966657813,-21.658404223896213,-9.411143925630569,-2.63844964152986,-0.521250771616522,7.52088945586263,13.31427590107539,26.065785962080426,28.946940472306963,35.305102457040405,46.9904852559187,50.43662222601948,57.304220907331654,65.69151714041803,73.34311963506171,77.60320977612199,84.30990568478417,96.50308791339977
-7.27125669206572,-13.615993388398834,-22.491971686924344,-28.894419399047777,-36.81573273489458,-44.619603462712774,-51.44906463895617,-56.331624242857245,-62.53710004612229,-70.06199932821004,-76.66614471634942,-84.91953702957528,-91.30283398719116,-96.0006806459323,-88.72373023343923,-79.98664018418378,-77.12744337722482,-69.15691891371435,-62.25245040379663,-49.298966855304215,-44.81553754653946,-40.75260574920921,-32.06663811143051,-26.966567319116265,-12.735095150172725,-8.187057397202452,-4.78521326551909,1.900986001267313,11.171948733740933,22.69893472598241,24.47069499732015,31.622709136466156,43.15498948625647,45.41721003289534,53.18573802486789,59.57744685973742,68.88818463242501,71.67562843287105,81.12573949310924,92.59121051242268
-0.32846110224730296,-6.653528486588755,-15.599669679005885,-23.527923203180393,-33.11828030526506,-40.55654677539603,-48.16619131643671,-52.240463600653314,-58.23301747472598,-66.44445671562062,-72.7042302404847,-81.3784171610113,-87.52081673570903,-99.2233259827212,-92.0377358552448,-83.38953123005456,-82.88800387765407,-75.66575908845515,-66.51081592188129,-55.40316980545377,-48.216095548450255,-43.56871410113014,-38.70658579651342,-29.172314171857508,-18.49227655764612,-10.574576352173409,-9.535261182895255,-1.3711009755717498,6.220030352802397,17.93617464817163,20.699138167426938,27.7018169292365,37.81162949838166,41.63761000839142,49.43308445518596,55.18448834812192,65.44667316112488,69.47731171074832,77.09602076281821,86.31896962384899
3.4869291459657035,-4.281215663732908,-12.152958696776906,-18.31557601418187,-24.94514715322991,-34.70221515065592,-44.14728214459561,-45.18534807875665,-51.47602434091114,-59.542583735160306,-66.31976822153348,-75.74532149389006,-82.85869972428195,-95.02425907527619,-95.00906050269745,-89.24910781890516,-85.25768399890849,-77.63901402029157,-71.17507916407983,-57.945382885793464,-50.98255866298426,-48.616692480379385,-40.89109140432788,-34.31092707539965,-21.95324387045362,-13.581343364127562,-12.156332071192097,-6.2142288415987395,2.3815594560710025,13.276784558440724,16.78448758224441,22.835156916748844,33.241095812526524,38.07388231591183,43.723792959976564,51.94280307021509,65.031333865752,66.1350787889771,71.4066873532962,82.94551288028157
11.558147480028566,1.0339773014437839,-7.9496435752963635,-14.641554662272654,-22.27299526848175,-30.870915528717333,-36.9150620133302,-41.21899060021212,-50.0887158125895,-57.46711444275715,-64.97079418133798,-71.73434181708764,-79.82428517835271,-89.5466150184617,-94.9183740371435,-92.60397673792065,-89.54623301150406,-82.27483137042358,-76.00041595814326,-62.250131018260674,-56.30641349500179,-52.46787103926002,-44.550812816502386,-40.17884895630286,-26.937431481723934,-18.480495577974708,-15.736121465339622,-8.499861938454643,-3.026789341096773,7.9357808704208,10.609114227172384,17.832146730386867,31.429226873535157,33.07768812396809,40.12987211854653,47.178516195062485,58.29548168859891,63.07657733353658,67.57405702565516,80.19005786135297
14.2618519006663,6.345857941580817,0.29742056648059645,-8.216078017619608,-18.342293032247184,-24.892415322971345,-35.07187747257311,-35.26222628698005,-45.96892306050346,-52.75097938905269,-58.98795201206346,-66.5782364513393,-75.24892101709851,-86.3887277311119,-92.22109315235053,-96.21627191218518,-93.84156181574654,-87.48783754071947,-79.75672693335025,-68.92073907206817,-61.113133584481034,-56.31325860546808,-49.969195195469865,-41.66897457556249,-30.451991966745567,-22.040232910500748,-19.744111794954932,-13.515523164998058,-6.376972794473829,4.327309350067978,7.509920225147738,15.795315136336185,26.955523092623608,29.84669515496205,35.8866669131897,42.13120352008238,54.672773838279,55.98378079146863,65.50221621222323,75.12610174629125
22.18711922847217,11.051499195317575,5.282723952771676,-5.122948182400137,-12.357710349902774,-18.87026401272331,-26.10263505229389,-31.28175976134395,-38.11942422877536,-47.64423648876168,-54.423401028545456,-61.11390388387815,-69.52665905767027,-83.57444565005817,-88.738946342294,-95.95384838900614,-98.57985668735803,-89.4813518038169,-83.4965144906978,-71.38567113463888,-62.25933247649455,-60.22440356058799,-54.47831581926448,-46.06592361727718,-34.97459962774872,-27.292917714382426,-26.13978222946463,-17.86379982445345,-8.469357545684005,1.9984421858698909,3.5095538884355904,12.366564161281374,25.37093227502416,26.163796726150494,30.18296409091772,39.755013529075114,50.0539509738515,53.017852649852586,60.36663784384855,73.57844748770557
25.39236175101732,18.156510241797648,10.542085208311505,0.8825741137944192,-9.319930418252923,-14.530272454467507,-23.283043659623985,-26.695430754248605,-33.625486927202715,-42.65096598129735,-51.15052051011037,-57.498204984166776,-64.91027024576647,-76.73676134101419,-83.78030974374637,-91.16953621733008,-94.75342920651126,-94.39141594478264,-87.61369189046208,-75.19633210521704,-69.9130544481643,-65.32658784708033,-56.7846367663669,-49.32695344566879,-38.64455632663571,-33.25004614544996,-28.26190932940331,-21.032118856200285,-14.268989471436953,-3.9305281040572027,0.28927680154656343,5.873882380594651,18.508731284340186,23.05421956064741,28.01330272766843,34.43402979086143,47.2682191971584,48.53945830363922,54.60187348524582,66.20444620993499
29.762523875749025,23.165467666830978,14.535441111570336,6.9987865352714635,-1.1708097934127295,-10.465241113775292,-15.878965174769306,-20.11324568379311,-27.83807567463751,-37.197818226239136,-43.79585766150845,-51.2879045852106,-58.48774654755793,-72.77622315640039,-80.01368906900458,-87.23755049107832,-88.88453256274823,-94.67393403100772,-90.97645688350815,-79.48806107499215,-73.6762161531424,-68.68834593631527,-60.51968950139883,-53.812801512763414,-43.96456054029687,-37.01971884788544,-32.33449632934587,-25.11334106900067,-17.923242365340087,-8.005142767550879,-4.353735097954441,2.9022834074033454,14.473979537556076,16.12599003797075,25.893645331081416,31.93297151117585,41.41805185954918,45.013437997426365,51.64491990890271,62.4292688073987
34.11719965820066,29.25684406228561,19.728480446838233,9.078049966141094,2.752250710925381,-4.564135996713546,-12.336707552299998,-15.699913659459781,-22.657283476599048,-31.874842196425547,-38.74248628216867,-46.15735032242934,-55.884293581799156,-67.07336674729872,-74.74438101798026,-81.904358601277,-85.16089515896466,-91.4010778562337,-94.25668111262327,-84.4976307792056,-77.29221979151407,-73.54027428036493,-67.3688894118688,-57.321876187482516,-47.36378477563038,-41.039527267911026,-38.6732527832622,-29.84089973183434,-20.939746309369923,-11.268032015742179,-8.320049190282845,-2.883423438019534,9.896557566400588,11.662126227663634,20.30747173706358,26.362126980598234,37.296573580600466,40.093823996323366,47.40401195467989,61.591858295759295
40.626790650065885,32.97380857357672,24.739581262361924,17.036042949738643,8.718883142447112,-0.48329223458752324,-8.121484608306417,-10.501661581159127,-20.194342356160107,-27.882648426794532,-34.421259053780574,-42.74955954342421,-50.25777774196136,-62.06382956447415,-69.71256535049382,-77.45644028569916,-80.97546660474387,-88.18397560694896,-93.44669989713206,-87.65710512003959,-80.59523865831831,-77.87967269479181,-70.18140504130945,-62.07893870429973,-50.31000618119796,-43.975012454766826,-41.59231418178486,-32.5993798660697,-25.15174271060434,-16.80992326134431,-13.576485557741975,-6.058422230135889,5.323404316435074,8.766431147972469,17.97449531111549,22.232273805811715,34.53875156182373,37.30593095601844,43.7573870336241,55.743264191852305
47.38953381494784,40.311294257636504,29.549604932094354,21.64119871758878,13.626128147121662,5.076933624022274,-1.9487364738474895,-6.568083927201272,-13.778567272923283,-20.334910543589203,-30.38156049186925,-36.803096000656666,-43.78030219008559,-57.4702990185924,-65.96186689949721,-74.23836315024596,-75.24433132787688,-84.02685887988447,-90.36521702598621,-92.51457723641737,-85.57183146992614,-82.0597382994155,-77.2212524720726,-67.45376105414763,-57.02850025772871,-49.0765796139613,-44.670993382106644,-38.347153568271025,-31.54022926482287,-20.345662357991174,-14.90342078106822,-9.068043403870647,2.772964466080012,6.306610975573079,10.924248464001622,18.82203041521953,28.588595211874875,33.13704420572448,40.59745900443362,50.404415693174414
54.348829997272375,43.9277978444652,34.393142679046875,27.850780879558314,17.676825147155597,10.239091745588794,0.09123640027409863,-0.37246332306190766,-10.443805637742642,-17.034113957777777,-23.620523741192955,-34.20939823797387,-41.51459395049122,-52.61603610606586,-60.67880703096027,-68.28764276246814,-71.42768276888573,-78.97790201186807,-85.8328403399983,-96.25853717902135,-88.13452741617486,-86.73027367945025,-78.33856813559385,-71.26079761466413,-59.76721596288415,-52.48393859805614,-50.04986638844301,-44.05198708334201,-34.0135288098258,-24.07194450383497,-21.50550613433228,-12.91066624412565,-2.07996323603642,-0.14238284032141735,8.884206552204887,16.465084945580386,24.830126497975044,30.31350995080159,35.1619731922858,45.71063307543817
59.548966099225424,48.44733304410033,40.08123628785478,30.88322272774178,24.0255146143749,16.755929779349074,7.748612232420271,4.344078909497412,-3.31884123210547,-11.052970947184221,-18.4266344875537,-26.00386890538718,-34.34807391142087,-49.11151978955627,-55.20077383167964,-63.37631536447644,-64.8744087858038,-72.4263895493461,-79.83047964413917,-91.89488637892136,-93.17780542776993,-90.08013561842523,-82.3615615725096,-74.91406240782953,-62.86424207147128,-55.39835939222388,-54.07506866685216,-44.39517758602314,-38.43612918231871,-27.690340301122504,-25.607147943372837,-17.357460914705513,-4.878015775494546,-3.9843992536826534,3.6091996636487806,10.003620309347653,23.50262118434391,26.125222491128227,30.263410351478058,42.43330251750797
62.948034315863694,54.883551321734686,45.062803265705014,36.58876066870033,28.03411568656942,20.406827777563777,14.253531323230689,8.547438387069292,1.9631525532041962,-6.324519416774635,-14.950486314476564,-23.431752964611235,-30.184112936608813,-42.46496312185971,-50.86168381436907,-56.591568286364094,-59.100990218408185,-67.82630460710374,-75.91496976913633,-86.57536489934849,-92.69089168160461,-93.2902267773224,-87.04372836898979,-81.17305081880589,-67.72487048674576,-61.04440530879528,-56.547171315393754,-51.95695658609688,-44.45224943050114,-31.5527717253363,-29.022435908778846,-20.80366395177434,-10.633621668839723,-6.76245471407951,-1.226733337152396,7.209488762102055,17.1615658599288,20.412210663981483,28.437438179469012,39.51129122205357
70.8468252160442,58.63305215078071,51.18887731252475,42.43038238292246,36.17557896333781,25.186509506479865,18.107465793591928,13.587221321038001,4.5873333091851975,-3.6280649666202436,-11.937574749707522,-18.66114736230041,-25.92640316206416,-38.24099814049441,-44.09064984830914,-52.631703516940135,-56.267718683500135,-63.87910831861919,-71.31998559625877,-82.95707590500115,-90.97983679397856,-91.99414818635593,-91.25094931521633,-84.5469024462327,-72.09221069434874,-64.06082313887441,-62.34701602057747,-54.95017912791016,-47.1935339036787,-37.434543554972464,-32.62757617605297,-25.250525071009037,-14.99126759905559,-10.958462676099032,-4.994896516455412,2.348525750917716,14.028199922456025,16.778661769153132,24.849288858199856,35.56100101232178
74.14073458315421,65.72781891618247,57.20381839851585,47.91494081412,39.499685473836976,29.601881519144413,22.374764321783474,19.265249054620114,11.479001014523078,4.002078654381322,-4.9572157233262,-12.139334392003931,-20.5426494251047,-34.141418396000375,-41.79720249589178,-49.32529736033487,-53.0352173233299,-58.598745456986705,-66.07502402835628,-77.53599185903768,-87.00917212881073,-88.68599268762024,-94.53080530607485,-87.52854004381288,-76.66720709177531,-70.95207099981687,-67.26766223069302,-57.99735332902634,-50.339505552973804,-39.12344436233985,-38.991742707164775,-29.934921396179888,-18.499651360149812,-15.79249011625059,-6.682217085693239,-2.5829480128427917,11.408815800715146,11.375956311294274,17.85587794963557,30.342266650513665
78.25759197368757,70.90792636444935,62.863584867996465,54.61749185973504,45.843700832703774,35.97527343225788,28.704677060357383,25.646186187501186,16.277582404836608,7.460909262721913,-0.5316406012101567,-9.125841384887423,-16.078996813779085,-29.425136140506226,-37.009657464343064,-44.47390566345834,-47.094522560940405,-54.3434705948644,-61.72828446636542,-74.1648607673384,-81.38766810853471,-83.88865953827037,-92.13019560407393,-92.64847593893607,-80.57573467794673,-74.1982931518791,-68.9953252208233,-62.81237724120335,-55.05300089629371,-41.93074581276308,-42.14282056495652,-32.683265103003876,-21.74867379445213,-18.488528058718444,-10.980203539457818,-6.453817028950482,5.486275675825553,7.329255488078488,15.836170458698277,27.55686368625004
84.38366764687163,77.14393102231928,67.00289077155321,60.065052153002725,49.98713019606065,42.63397133301015,34.24004165036925,30.939371472818962,22.363387035739308,12.464061372997023,6.365706580293988,-3.109531498684248,-12.578181818287646,-23.132959172184314,-31.98139785645199,-38.47163463827752,-42.95891676398577,-50.66124910386806,-57.707026299311494,-69.41531075014878,-76.50124857862536,-76.49177798193364,-84.12638307834344,-92.62216963739024,-84.89456433018479,-77.92818021230535,-74.79136594941785,-68.51404967950954,-60.7298890239055,-48.07269759097605,-44.388822010718314,-39.50333215801945,-27.785205229004447,-23.212671097307975,-15.337610790827412,-8.834072572159599,1.3456144392776679,3.4798811645819256,12.026008769266411,22.962466742925898
91.17706348437993,82.14292030733863,74.4022476593268,63.61615265926481,56.23920249501947,47.61642379295243,38.418961141370005,34.75600163405075,27.881907166634377,17.99028424812579,13.291223681354666,1.366224688291382,-4.86860111926903,-20.007090267306623,-28.133865526765078,-34.90258158669904,-36.47293170567819,-44.86283692265752,-50.59641740216982,-63.37199001908374,-70.47528377439922,-74.25605072166563,-82.47658989713241,-88.24343456614886,-87.58086145373959,-81.46423157907917,-78.83494459286874,-71.468264316264,-63.29529343066129,-51.9429270770257,-50.122677284513614,-40.60562987278638,-30.959359852046433,-26.45909945209239,-20.805109877054306,-12.320708412755707,-3.041922254706961,0.45028580796912365,7.417795192713413,19.609683047071186
95.83826069303059,89.90286671433321,79.63511007069233,69.55527496244815,62.35006976766141,52.20290248518167,41.94938621725392,40.635480938178105,33.56219766887202,24.30684476400168,15.21087173738887,7.96352915230716,-1.4259369654126317,-12.196430547999384,-20.335397922242265,-28.232194329802198,-32.076241221208235,-40.07315815168286,-47.75606035798418,-58.86701409224264,-65.9801998239547,-69.75682875190613,-77.07934801659758,-86.11061070964158,-90.57357008521764,-83.83050677681922,-82.36373205489826,-75.99089895451947,-69.62044935928742,-55.35133830741553,-53.29061528546502,-46.65403142665512,-34.78615382446509,-33.17044850800633,-23.55320049606587,-19.09582683680732,-7.455905180885509,-2.0807475861834632,2.929406488477298,14.327598968971387
101.70269881619429,92.77330341563713,85.8200280531781,75.79987097344329,65.77317980610562,58.58222258468008,49.32319122511407,46.30764969935815,37.01945745369004,29.649820729485526,20.658348251900037,12.151936810229301,4.2159363286218365,-8.2882795187558,-15.949890538348228,-23.786965326776183,-27.830516937428683,-35.82431405589091,-43.616715207199874,-53.63612225961157,-62.280645703524584,-65.75413265471263,-71.69061689947347,-79.36477075475727,-90.7427799913801,-89.09905911178139,-85.36866802451185,-81.53915051114635,-73.92363854501987,-60.890402088216206,-57.007664753145264,-49.02229061290832,-36.37815465834156,-36.26382589952911,-29.151105733649985,-21.88731911074005,-10.943105093062641,-6.266426690714567,-1.0177605731248889,10.80263137351983
109.46829941788512,96.08268740831441,90.6014886104248,82.1216985128664,73.13561749124113,64.93653313364848,54.35988607965983,53.38201450340878,42.1548998334392,32.86723188448825,26.173179624289915,18.680134865989885,9.944277355305076,-4.673873434815945,-11.03669709994574,-20.63693046849852,-20.625818099498375,-29.662552963980374,-36.928892641760385,-50.82070565368561,-56.66452668652535,-60.114405927858314,-69.29154981653218,-75.61108368252614,-85.48813639915771,-92.92521533406531,-90.65396780380897,-83.27286326933232,-76.46267960026685,-64.39778070488526,-60.598459595555795,-54.24938998583562,-43.36066150893488,-40.360005577012416,-35.352986851393766,-25.45999328292382,-12.294566272605508,-11.784762197309334,-5.83574802100064,6.873163366284828
112.70512563310112,106.41168381475408,95.3093070569035,87.12522115290864,77.54884357750265,71.23511752914422,60.059227060970414,57.46743398947922,49.67467314553902,40.97891127710734,33.23396007654043,23.427306585497305,14.02235366882023,1.2940382442276643,-4.754578895328251,-13.01022745674581,-18.841676479270035,-25.13733076034427,-32.10798298774755,-45.20910724930859,-51.94277291450429,-54.47568892311895,-63.54860692063676,-68.27704625137993,-83.61824500799861,-87.88601383695503,-89.9679526148818,-86.35875494899287,-78.7823310402,-68.3935307532539,-65.80725744861849,-58.4976004332369,-47.15676655268928,-43.99088618024085,-38.02540738843925,-28.23510558970436,-17.93127403726443,-15.958261672083651,-9.169670344419515,2.1924399612858707
122.0571299477184,110.4412312266221,101.6831928224439,91.79111204563806,83.72686279385067,74.36828761464106,67.09848073318705,63.25593229343765,52.916988463096374,45.41644053888821,37.867156467301584,29.524763850571702,20.505533377765644,5.326930832359366,-1.9701202025275677,-8.775077342311974,-11.789447192570194,-21.470583956686255,-26.140693459267624,-40.676052267625906,-47.529426960223006,-49.434636701807335,-56.87639772352449,-64.50106643466411,-76.47411886537712,-84.82143631558475,-86.48547706341613,-91.03650635832284,-83.08106575511283,-71.50197565883786,-70.81900007239646,-62.561435142789534,-50.36781713760094,-46.70838534618859,-39.60634232563953,-32.82958368503782,-20.65533672885391,-19.081002990938416,-12.878530965000962,-2.9925484768567827
